symbol,0,1,2,3,4
25,0.3107709591349528,0.092325996430696,0.18098188303764184,0.09702815802539189,0.24827165514436766
25,0.30571548939755644,0.08923259964306957,0.19327888857598785,0.11036243705227322,0.24572997153314347
25,0.2871787670271029,0.08726948245092203,0.165399418004318,0.10695794027945249,0.28385522570150457
25,0.38547956747647794,0.08804283164782861,0.19571951562940015,0.11986665720973122,0.2776535176901179
25,0.4002246875438842,0.09506246281975012,0.22763540786632885,0.127384920916377,0.30856039040260264
25,0.36230866451341104,0.09970255800118977,0.224725429456491,0.12773955599687925,0.3066287108580724
26,0.21780648785282963,0.4912552052349791,0.3039519384211019,0.7250159585786228,0.15199267995119964
26,0.22201937930065996,0.5508030933967877,0.36130667417628815,0.8221859706362152,0.14263928426189504
26,0.18677152085381254,0.56162998215348,0.3122125222941893,0.7850911412156892,0.12149247661651075
26,0.1928099985957028,0.6185008923259964,0.3615882849901434,0.8430385133697426,0.12250915006100038
26,0.20123578149136345,0.6210588935157644,0.372101755374073,0.8652386694091782,0.1183407889385929
26,0.169498665917708,0.6452706722189172,0.3625269877029945,0.8641747641676715,0.11061407076047175
26,0.13762112062912513,0.5369422962522308,0.34534872805782413,0.7717568621888077,0.10156567710451397
26,0.11122033422272137,0.5286139202855442,0.2882756031164929,0.7630328392084545,0.09150061000406662
26,0.17932874596264559,0.643664485425342,0.29118558152633056,0.7631746932406555,0.10197234648230985
26,0.17652015166409196,0.4813801308744795,0.2937200788510278,0.6859351727072841,0.09719398129320855
14,0.15714085100407238,0.6145746579417013,0.15094339622641495,0.12050500035463507,0.08357055713704759
14,0.1672517904788653,0.6770374776918501,0.26321224068337534,0.11568196325980562,0.10390402602684018
14,0.17918831624771792,0.6377156454491374,0.2498826621608935,0.11419249592169656,0.10288735258235054
14,0.0782193512147169,0.5058298631766804,0.27053412184361203,0.10007801971771046,0.09343228954859695
14,0.09282404156719548,0.5248661511005354,0.2737257110673049,0.1175969926945174,0.09770231801545337
14,0.09647521415531513,0.537358715050565,0.25222941894302087,0.09560961770338328,0.0965839772265148
14,0.10925431821373399,0.5061273051754906,0.2417159485590913,0.0975955741541954,0.09475396502643352
14,0.12751018115433221,0.5076145151695419,0.2243499483713508,0.1036243705227321,0.0919072793818625
14,0.08495997753124551,0.5422962522308149,0.2077349103538909,0.10142563302361873,0.1012606750711671
14,0.10110939474792846,0.4812016656751934,0.19327888857598785,0.1131285906801901,0.0919072793818625
21,0.08818986097458215,0.7886972040452112,0.42307331268187365,0.08809135399673729,0.4380845872305815
21,0.09956466788372409,0.8597858417608566,0.49000281610813834,0.08255904674090364,0.31516876779178526
21,0.10911388849880632,0.8450922070196312,0.48061578897963,0.07731044754947158,0.32726718178121184
21,0.09198146327762946,0.8339678762641285,0.4725429456491129,0.10284417334562734,0.33082553883692556
21,0.1013902541777838,0.8683521713265911,0.49037829719327874,0.11305766366408965,0.21502643350955664
21,0.1029349810419884,0.8293872694824509,0.3795175068055946,0.09617703383218668,0.30296868645790964
21,0.10504142676590367,0.7254015466983936,0.33558621984417536,0.09447478544577625,0.324318828792192
21,0.0970369330150258,0.6599643069601427,0.2903407490847648,0.07220370239024043,0.3103904026026839
21,0.09479005757618308,0.6688280785246876,0.2823617760255325,0.09433293141357546,0.2604717364782432
21,0.10265412161213305,0.6997025580011897,0.3099596357833473,0.0938364423008724,0.2792801952013013
4,0.02583906754669285,0.6738251041046995,0.00995024875621886,0.0735513156961487,0.1409109394062627
4,0.014885549782333918,0.6824509220701962,0.0274101192152445,0.07879991488758065,0.16632777551850342
4,0.008004493750877528,0.6815585960737656,0.025532713789542805,0.0935527342364707,0.1722244814965433
4,0.023732621822777578,0.6447352766210589,0.007509621702806668,0.08156606851549753,0.1540260268401789
4,0.0,0.6787031528851873,0.032479113864638975,0.07496985601815731,0.13633590890605934
4,0.00014042971492755907,0.6544318857822724,0.019806627241152674,0.07865806085537985,0.12962586417242777
4,0.013762112062912335,0.661570493753718,0.025438843518257648,0.08532520036882041,0.11295241968279784
4,0.006459766886673046,0.6306365258774538,0.019712756969867518,0.08731115681963253,0.12220414802765345
4,0.012498244628563304,0.6336704342653182,0.040270346381301,0.08518334633661961,0.15595770638470918
4,0.023873051537705248,0.58982748364069,0.027503989486529545,0.09646074189658838,0.15036600244001624
5,0.0008425782895659095,0.02064247471743008,0.251572327044025,0.016171359670898666,0.18472956486376568
5,0.014464260637550908,0.016537775133848853,0.3545480146437624,0.051563940705014466,0.13186254575030498
5,0.021907035528717644,0.009815585960737672,0.33727588472730663,0.05085467054401016,0.09505896705978034
5,0.0251369189720545,0.019988102320047607,0.3145592790763164,0.06326689836158594,0.11183407889385927
5,0.022609184103356217,0.0,0.3836477987421384,0.06844457053691755,0.10095567303782021
5,0.02611992697654819,0.0010113027959547383,0.3321130198066272,0.06213206610397903,0.07320048800325335
5,0.02569863783176518,0.0,0.3447855064301134,0.06957940279452435,0.0763521756811712
5,0.028507232130318805,0.01356335514574658,0.2814230733126818,0.07390595077665074,0.09729564863765755
5,0.0067406263165286084,0.0026174895895300088,0.27626020839200216,0.0988722604440031,0.06293208621390811
5,0.02583906754669285,0.009399167162403299,0.2937200788510278,0.093269026172069,0.058458723058153694
15,0.32888639236062334,0.3202260559190957,0.12015394724490758,0.3093127172139869,0.15168767791785276
15,0.3078219351214715,0.22504461629982153,0.1562940016896649,0.15206752251932765,0.2832452216348109
15,0.29827271450638926,0.25086258179654963,0.17093776401013805,0.21178807007589184,0.34160227734851567
15,0.20404437578991708,0.1762046400951814,0.17891673706937017,0.08979360238314771,0.1769011793411956
15,0.22679398960820096,0.2199881023200475,0.18192058575049297,0.24760621320661047,0.21146807645384302
15,0.25193090858025546,0.19672813801308742,0.18520604524547057,0.1534151358252358,0.22112647417649445
15,0.25207133829518313,0.2107674003569303,0.1823899371069183,0.16830980920632665,0.25803172021146803
15,0.21612133127369737,0.20469958358120166,0.12963484464470099,0.16958649549613447,0.2737901586010574
15,0.24434770397416083,0.2773944080904224,0.21402421852999132,0.27384920916377054,0.36773078487189925
15,0.27805083555680365,0.22397382510410468,0.20275978597578137,0.20561741967515434,0.3578690524603497
24,0.8438421570004211,0.12694824509220698,0.13432835820895506,0.10213490318462304,0.5033550223668158
24,0.850863642746805,0.10350981558596078,0.13507932037923587,0.11546918221150437,0.5343635624237495
24,0.7642185086364273,0.12010707911957158,0.14333990425232324,0.09305624512376764,0.678629524196828
24,0.8149136357253193,0.11737061273051752,0.16380362339247168,0.11504362011490177,0.7176697844652299
24,0.8055048448251649,0.0876859012492564,0.1714071153665634,0.09248882899496413,0.5922122814152094
24,0.8025558208116836,0.07209994051160024,0.15751431521637105,0.10248953826512519,0.5068117120780805
24,0.7923044516219631,0.07376561570493756,0.16521167746174792,0.07156535924533658,0.5848922326148841
24,0.8368206712540371,0.0796549672813801,0.15150661785412545,0.09610610681608622,0.5727938186254574
24,0.7257407667462434,0.07418203450327182,0.16680747207359403,0.09610610681608622,0.5720821472143148
24,0.811964611711838,0.1240333135038667,0.22791701868018388,0.13582523583232853,0.7098413989426596
23,1.0,0.8177870315288518,0.24227917018680178,0.1424923753457692,0.6141724278161854
23,0.9404578008706641,0.8304580606781677,0.1803247911386464,0.13894602454074756,0.5130134200894673
23,0.9116697093104902,0.8035098155859606,0.17187646672298873,0.14419462373217962,0.4956283041886945
23,0.9390535037213872,0.6181439619274242,0.20229043461935603,0.0975955741541954,0.4730581537210248
23,0.901558769835697,0.643783462224866,0.19111987233643124,0.06688417618270803,0.3641724278161854
23,0.9150400224687543,0.7363474122546103,0.1913076128790011,0.08447407617561531,0.489019926799512
23,0.8966437298132284,0.7004759071980963,0.18980568853843993,0.07071423505213137,0.6330825538836925
23,0.8869540794832187,0.714217727543129,0.18529991551675573,0.06397616852259025,0.5350752338348922
23,0.8181435191686559,0.7055919095776324,0.194499202102694,0.08553798141712177,0.5440219601464009
23,0.894677713804241,0.6470553242117787,0.18905472636815912,0.04716646570678773,0.47692151281008544
8,0.6051116416233673,0.860440214158239,0.9999999999999999,0.11639123342081004,0.5290768605124034
8,0.8295183260777979,0.8026174895895299,0.27212991645545836,0.09333995318816934,0.6015656771045139
8,0.803257969386322,0.8031528851873884,0.357551863324885,0.11972480317753031,0.5639487596583977
8,0.7522819828675746,0.8680547293277809,0.41340467473951004,0.12603730761046883,0.942659617730785
8,0.7351495576463978,0.8677572873289707,0.39707124753590517,0.14313071849067305,0.9197844652297683
8,0.6878247437157701,0.8716240333135037,0.41490659908007144,0.1440527696999787,0.8269621797478649
8,0.5862940598230584,0.8584770969660915,0.40786632873369,0.15008156606851553,0.8941642944286295
8,0.6895099002949023,0.881915526472338,0.395569323195344,0.14525852897368607,0.9365595770638472
8,0.5945794130037914,0.8622843545508625,0.4031728151694357,0.15178381445492584,0.9539446929646197
8,0.580396011796096,0.8902439024390243,0.42542006946400057,0.13603801688062978,1.0
7,0.5618592894256424,0.686198691255205,0.29306298695203215,0.7535286190509966,0.2534566897112648
7,0.5365819407386603,0.7797739440809042,0.40964986388810665,0.9124760621320661,0.2848718991459942
7,0.5551186631091136,0.7232004759071979,0.43142776682624595,0.9849634725867084,0.29148027653517694
7,0.677854233955905,0.7057108863771564,0.37923589599173935,0.9681537697709056,0.30113867425782836
7,0.6364274680522397,0.7058893515764426,0.37773397165117795,0.9206326689836158,0.2720618137454248
7,0.5319477601460467,0.6346222486615108,0.2835820895522386,0.8653805234413788,0.22448149654331018
7,0.6515938772644292,0.6318857822724567,0.26677931099220864,0.8707000496489113,0.23464823098820653
7,0.5931751158545147,0.6644259369422961,0.2833004787383834,0.8789275835165614,0.24511996746644982
7,0.6301081308804941,0.6660916121356335,0.3017929221815451,0.9210582310802186,0.24898332655551025
7,0.6294059823058558,0.6864961332540155,0.30273162489439576,0.9255266330945459,0.25782838552257004
10,0.6176098862519308,0.7519928613920284,0.12362714728245572,0.3101638414071919,0.2584383895892639
10,0.7015868557786826,0.7010707911957168,0.13845865014549874,0.30881622810128373,0.2745018300122001
10,0.6572110658615362,0.7345032718619868,0.1424950718107576,0.34172636357188446,0.2582350549003659
10,0.710574357534054,0.6762046400951813,0.13517319065052102,0.5167742393077523,0.27724684831232205
10,0.6646538407527032,0.6100535395597858,0.11743170937763991,0.3845662812965458,0.26840178934526226
10,0.655525909282404,0.6246876859012491,0.127381958133859,0.41357543088162285,0.25742171614477427
10,0.5275944389832887,0.5961927424152289,0.10288181732845214,0.42712249095680543,0.2350549003660024
10,0.5311051818564807,0.7223676383105295,0.11837041209049093,0.4520888006241578,0.24776331842212274
10,0.39222019379300654,0.7184414039262343,0.18670796958603197,0.32250514220866733,0.25803172021146803
10,0.4236764499368064,0.6410469958358119,0.12090490941518817,0.3674728704163417,0.1843228954859698
9,0.6403595000702149,0.6870315288518738,0.2196564348070965,0.21306475636569966,0.22692151281008544
9,0.5141131863502315,0.7025580011897679,0.18511217497418564,0.22171785232995245,0.31069540463603096
9,0.6077798062069932,0.6313503866745984,0.19740918051253165,0.24384708135328748,0.28548190321268807
9,0.6107288302204745,0.6331350386674598,0.22763540786632885,0.30200723455564227,0.343330622204148
9,0.6545429012779105,0.665437239738251,0.23730404580869247,0.29292857649478676,0.30856039040260264
9,0.6560876281421146,0.6096371207614515,0.23805500797897305,0.2753386765018796,0.2923952826352174
9,0.606094649627861,0.592325996430696,0.2343940673988546,0.3151996595503227,0.2970719804798698
9,0.6657772784721248,0.6612730517549078,0.2820801652116772,0.37272146960777364,0.3952826352175681
9,0.6194354725459905,0.5879833432480667,0.3011358302825494,0.3873324349244628,0.34699064660431067
9,0.677432944811122,0.6444378346222487,0.3024500140805405,0.34406695510319885,0.431069540463603
20,0.42395730936666176,0.8169541939321832,0.08514033605557114,0.3722249804950706,0.7394265961773078
20,0.383232692037635,0.7459845330160617,0.024969492161832307,0.4949996453649196,0.8157787718584791
20,0.49375087768571824,0.7409875074360499,0.05125316812165581,0.4114476203986098,0.7996136640910939
20,0.4943125965454289,0.7190957763236168,0.0395193842110203,0.4149230441875311,0.8234038226921511
20,0.6223844965594718,0.7345032718619868,0.03585844363090196,0.4799631179516278,0.829300528670191
20,0.4992276365678978,0.770493753718025,0.058668919553177545,0.4027235974182566,0.898434322895486
20,0.6275803960117958,0.7229625223081497,0.05707312494133099,0.41804383289595015,0.9615697437982921
20,0.42690633338014305,0.789767995240928,0.10297568759973719,0.27931058940350384,0.6627694184627897
20,0.46159247296727957,0.7477691850089232,0.1111424012015394,0.2975388325413151,0.8420089467263113
20,0.4773206010391797,0.7320047590719809,0.1268187365061484,0.38797077806936664,0.942557950386336
12,0.4853250947900576,0.6320047590719808,0.10025344973246963,0.1380239733314419,0.13298088653924356
12,0.35388288161775017,0.6807852468768589,0.06317469257486141,0.13504503865522377,0.14152094347295646
12,0.6178907456817861,0.6770374776918501,0.0837322819862949,0.15603943542095178,0.1485359902399349
12,0.6270186771520854,0.6883402736466389,0.08786257392283858,0.15334420880913546,0.15382269215128097
12,0.4049992978514252,0.698810232004759,0.068243687224256,0.15093269026172063,0.14823098820658803
12,0.5308243224266254,0.7111243307555026,0.07528395757063733,0.12887438825448616,0.13511590077267183
12,0.3822496840331413,0.6774538964901843,0.0703088331925279,0.12887438825448616,0.12311915412769414
12,0.5813790198005897,0.7290898274836406,0.06251760067586598,0.1468189233278956,0.162057747051647
12,0.539671394467069,0.6459250446162997,0.07002722237867265,0.14589687211858993,0.14670597803985358
12,0.38842859148995923,0.6657346817370612,0.10879564441941236,0.1433434995389744,0.13836925579503861
28,0.5493610447970791,0.44473527662105883,0.052191870834506715,0.12383857011135535,0.16785278568523787
28,0.3787389411599493,0.4086853063652587,0.010607340655214514,0.12745584793247744,0.1418259455063034
28,0.3426485044235359,0.3786436644854253,0.05237961137707681,0.12454784027235977,0.15290768605124028
28,0.5128493189158827,0.4209994051160023,0.011733783910635398,0.1180225547911199,0.1416226108174054
28,0.5375649487431537,0.4419988102320047,0.030038486811226783,0.12745584793247744,0.15138267588450588
28,0.6348827411880353,0.511540749553837,0.023843048906411313,0.12873253422228526,0.1595160634404229
28,0.29391939334363126,0.3907198096371207,0.032760724678494224,0.13965529470175186,0.15148434322895482
28,0.5194495155174834,0.4628197501487209,0.03839294095559931,0.13291722817221074,0.17151281008540054
28,0.43757899171464665,0.43158834027364656,0.04458837886041489,0.139016951556848,0.15870272468483115
28,0.35304030332818415,0.383402736466389,0.041490659908007044,0.13483225760692252,0.15656771045140294
27,0.2541777840190982,0.5301606186793574,0.15666948277480508,0.8449535428044542,0.2523383489223262
27,0.25965454290127776,0.6352766210588935,0.22331737538721474,0.9621249734023688,0.26748678324522157
27,0.23016430276646527,0.5712671029149315,0.1950624237304045,0.9177955883395986,0.2584383895892639
27,0.2421008285353179,0.5462819750148721,0.17544353703182203,0.8408397758706293,0.2573200488003252
27,0.29251509619435456,0.5556216537775134,0.23345536468600392,0.8765160649691467,0.2656567710451403
27,0.28633618873753663,0.5560380725758477,0.2230357645733595,0.9119086460032627,0.26789345262301734
27,0.28015728128071893,0.53866745984533,0.23711630526612215,0.9387899851053266,0.2544733631557544
27,0.26471001263867433,0.5703152885187388,0.22190932131793872,0.9044613093127173,0.25813338755591697
27,0.26611430978795103,0.4832837596668649,0.2508213648737444,0.8863039931910065,0.266368442456283
27,0.26555259092824035,0.5044616299821535,0.2388998404205388,0.885878431094404,0.2618950793005286
19,0.265693020643168,0.41505056513979766,0.20322913733220693,0.8413362649833321,0.8444489629930866
19,0.2927959556242101,0.5425342058298631,0.2808598516849713,0.9131144052769701,0.8443472956486376
19,0.3040303328184244,0.5790005948839976,0.3179386088425794,0.8467976452230656,0.7604717364782433
19,0.2658334503580957,0.5604402141582392,0.2741011921524453,0.8621178807007589,0.8283855225701505
19,0.27187192809998595,0.4953599048185603,0.2583309865765512,0.8892829278672246,0.826758845058967
19,0.23943266395169216,0.44788816180844737,0.25279264057073114,0.8590680190084404,0.7802968686457908
19,0.27271450638955175,0.47596668649613316,0.2711912137426077,0.9186467125328038,0.8167954453029685
19,0.25642465945794113,0.47364663890541336,0.26959541913076135,0.8704872686006099,0.6721228141520943
19,0.2793147029911529,0.5285544318857822,0.2957852248192997,0.8889992198028228,0.6927612850752337
19,0.27861255441651456,0.49440809042236766,0.25035201351731906,0.8980778778636783,0.6967263115087433
18,0.27243364695969663,0.5592504461629982,0.19271566694827735,0.11851904390382295,0.15961773078487185
18,0.38730515377053765,0.6625817965496728,0.20135173190650513,0.12589545357826792,0.17405449369662457
18,0.369751439404578,0.5886972040452111,0.23073312681873637,0.14057734591105753,0.17578283855225701
18,0.3590787810700742,0.5825698988697203,0.24744203510748142,0.14341442655507486,0.17639284261895077
18,0.3759303468613957,0.655145746579417,0.221346099690228,0.14667706929569468,0.15961773078487185
18,0.3715770256986377,0.6511005353955978,0.2077349103538909,0.14951414993971202,0.17141114274095154
18,0.3557084679118101,0.6356335514574657,0.20632685628461445,0.14383998865167735,0.17252948352989017
18,0.46271591068670115,0.6442593694229624,0.20294752651835168,0.14788282856940205,0.16083773891825942
18,0.3113326779946637,0.6193337299226651,0.18323476954848383,0.14979785800411383,0.16093940626270842
18,0.2541777840190982,0.6741225461035097,0.15826527738665164,0.14135754308816229,0.16470109800732002
16,0.17960960539250093,0.05990481856038066,0.0,0.11390878785729486,0.5779788531923545
16,0.1981463277629545,0.06490184414039263,0.022341124565849912,0.13064756365699692,0.654026026840179
16,0.20853812666760274,0.0562165377751338,0.06082793579273438,0.12993829349599262,0.716754778365189
16,0.21148715068108404,0.06674598453301606,0.06523983854313331,0.13880417050854665,0.7185847905652704
16,0.21092543182137335,0.06716240333135037,0.0688069088519665,0.14100290800766013,0.6389792598617324
16,0.2029209380704955,0.04253420582986317,0.0691823899371069,0.12000851124193201,0.6196624644164294
16,0.21612133127369737,0.06591314693634737,0.06899464939453659,0.12958365841549047,0.6600244001626677
16,0.21850863642746798,0.06519928613920284,0.0703088331925279,0.1325625930917086,0.5719804798698657
16,0.21443617469456533,0.06775728732897085,0.07171688726180414,0.13490318462302298,0.6106140707604717
16,0.22005336329167235,0.04187983343248064,0.06261147094715103,0.13483225760692252,0.5580520536803578
